vz,cm,er,ee,ex
44.286116918906934,2.641830516501251,20.675553747102388,9.162721788610373,5.494749452496762
86.25740748421629,1.1921132726527763,7.8613871743410515,7.747112407849069,5.036785147374656
16.725266163506603,1.1974623762812684,7.460140216579392,7.844223041277148,6.280588958645388
31.330246907522085,2.3956177283796714,19.14143159441726,8.977358401402519,5.5162021251997135
72.97880912183949,1.5913357576181522,8.821019310217988,8.240264782903694,8.595778257647012
52.48584480692892,1.5306513735013878,8.964953644640705,8.192528152710755,8.095552376876295
44.93070662634477,1.5213464652472162,10.24849136171387,8.313118213123374,6.427615795363853
33.20001163503732,1.7926338196107456,15.663991354127772,8.380524046083222,3.946823746155618
41.97412778385937,0.2987155369196342,1.084918833300691,7.09660340001289,4.088235450090342
63.73174990211435,1.4447422625130224,9.687370350622874,8.050353246708681,6.249009481674947
83.60739010182647,2.1799085421377287,13.772935416887366,8.621139448690569,7.477778227081617
12.111614348840071,0.5657238128331242,2.3811239208345025,7.115344529134226,3.2154377696744865
31.61730054029911,2.2994093589835556,24.69910905131982,9.132558954097577,1.802259910712577
1.538015262530823,2.852390533567678,15.36619011971345,8.850428711353068,7.8466925612943
25.011617278044152,0.7145836698840844,3.6915044762933835,7.093583078763085,1.8857867509807105
87.25533665840273,0.7674707520746166,4.0841805861452665,7.204813432109379,2.7647784265314406
83.26794465252733,0.34554740590332766,1.659719492025947,7.254769716381156,5.321176797153037
78.44284902481347,2.474893507135098,22.254763860643575,9.171243889179147,4.185786764590265
20.233020158366898,0.6331733341377158,4.433735936755553,7.741090903298278,7.872852034851336
30.70139217002904,1.211426343429298,9.677740628443857,7.567319464941,1.7824575592353793
43.24674690393904,2.3313187193463296,19.193779435025185,8.944924274555863,5.23756512984621
20.03822468138453,0.11688113097196368,0.6362852225562987,7.066062022131518,4.123143301754423
49.15652301699785,2.440406194887031,21.087780009649002,9.095487156033505,4.6707129147271695
83.1257434435018,1.435616716184359,9.691653087649295,8.036201208458584,6.120767705311048
85.38447673722969,0.38485982570009486,1.8488643780347909,7.279025204987725,5.420073069002593
36.08731082274721,0.95918825498682,6.268042254176654,7.3201109760449405,2.1551545808876504
6.412353657859726,3.0403516293528265,19.820097063059126,9.179869473818385,6.353910051507637
68.3376946260109,0.9921462422763644,6.54803105332136,8.016248368785776,8.612017146761946
18.370067468280283,1.1632283453853645,6.986513282957681,8.007059399715308,8.15818000529623
69.89489995133634,1.333383047596069,8.083379670493189,8.03728022097576,7.495678811825735
56.94464624657755,2.754750698218481,29.272057829929818,9.680217870112118,1.4025197485154663
8.689786839053138,3.006689715193911,25.243293952596755,9.526536438911654,3.948171703772262
43.95415284023774,2.551390393022895,20.829950078237175,9.137038050829293,5.183249964715472
43.396732197258004,0.6605091219352962,3.132434828248578,7.111277158755231,2.5453423146078547
61.61724071630561,0.01522094172146405,0.20122861824010624,6.902097105974,2.624470733171238
35.29420561848811,2.1935774581152168,15.127331115679162,8.690712252318784,6.850859950110116
36.70273893546171,0.6557587328632944,3.3715986450238464,6.9253259649094066,0.26459023194067244
55.381953405998196,1.1795077581977984,7.1039349269638565,8.038777451109294,8.34030810357967
88.48134299835418,1.8646947417092634,11.898090647880741,8.409609982287446,7.402644262056962
20.489455600741525,2.262384248404926,12.799544624810581,8.590829336961411,8.076423841827765
50.57331314360189,0.8952090727354245,5.656039082759615,7.226617940992443,1.6851021955960153
10.16249032220603,1.7990655775319968,10.014725786813226,8.332420316108688,8.377828130692823
82.8957435955113,1.5456927874341688,11.290416678440728,8.303510931699371,5.473740193411707
89.36939904789122,0.8399104877282743,4.855706371669826,7.238677546500214,2.481434119334151
78.56509010082611,0.34268546818919177,0.9355511864409792,6.8527057196687435,1.4421017944616843
79.15197088299828,2.3002415610775953,22.10542273929135,9.042042078426569,3.4153866681352816
28.33313182881525,2.228241473845587,17.363216356724145,8.805507474933382,5.793548577556319
43.566948653184625,2.0920920884210243,19.752016737065038,8.776478876907866,3.5208157565930263
36.42326250175957,0.26855321931839876,2.144384697457458,7.415311510409351,6.589373716991684
0.469436037314408,2.4022018972601846,19.361176152057908,8.991440929385433,5.427344378962978
65.00294947391028,1.716962222482291,15.193067811303541,8.280031657081164,3.5238189500703814
94.87612900633138,1.5279544990040992,15.086180897810477,8.387610009392263,0.8061448467104064
63.570349861987715,2.65990252392745,24.45922244183976,9.380654345291608,3.6826951951026894
45.6334465395193,0.07267125483349678,0.49059383622349706,7.026328859871876,3.800301677839131
52.301242939341854,0.4442388263590048,1.536148183526307,6.9741182792901535,2.342998988368543
24.656206628730327,0.9152906062103642,6.020214420350017,7.939811722100003,8.373046054266563
27.097442733983314,0.3973428759481881,1.2838735178842025,6.755858226477022,0.008621790612465818
33.69271770105239,2.3395215265724736,16.204164882360406,8.803932076469808,6.7796176882082
65.59825722868098,2.1631812170593863,21.199908551817888,8.886692156814723,3.0847520809064113
85.7069698791242,1.9063603651915046,19.099707950352034,8.544203952367765,2.308955021971904
13.975618741016982,0.09942852210105554,0.5790300961984695,7.051620721417577,4.009887516486495
10.989682899584196,0.19557011799656238,0.4128887886067461,6.88268724993995,2.224153509478619
39.196481379361934,2.5733519254140726,19.44635326209474,9.06831778069751,5.899610246278516
85.37244977853352,2.3849344492293665,21.773932406156508,9.092434746398805,4.0557513655585655
19.840029073842857,2.535874830507679,18.450508431382225,8.998246455274742,6.262491490626846
59.73727150291369,0.06976598455736177,0.14240883286408432,6.841234771439259,1.9637624808890255
63.032600028929764,2.739801541217125,22.645483731049257,9.309818742085195,4.787410868832792
41.040720387949335,0.7275220720864696,4.069435643034068,6.995171699966477,0.47771904125548637
14.350855244481375,0.25526291673117585,4.504237342066745,7.810182579451502,8.463388524184097
52.30940201840683,2.3448283560580347,12.601796878872028,8.593618366467126,8.267823502566841
72.79684383438858,0.7801929674868259,4.2344706498163776,7.544697277131011,6.137758142272053
6.396838611103906,2.8960354660301824,24.625220229666095,9.469857188691767,4.121086139823347
75.7820282054856,2.7333288942591247,20.970216870921792,9.207919658044405,5.550323144819176
39.794539863498336,1.4717299351340771,13.206931639301562,7.913398426280611,2.044879998777426
59.1960443188207,2.1766950186522616,22.7469616067518,8.9433713516881,2.15927823431613
37.70064656982868,0.45300301899518225,1.6036995294388172,6.847274085950688,0.8257878598571293
14.499130339904331,0.2770206122887857,0.7270918372352307,6.937637517091334,2.5980031150205614
31.850105399375963,2.836331313700276,25.554245492371336,9.509169545722488,3.5660500602837875
39.08583896932747,0.8075702929365274,4.864218344015841,7.089052122441333,0.859869484338752
83.43071033857372,1.4170218302353559,8.925487046312664,8.067426039222234,7.046055192548935
11.845771378494652,2.619832401218225,26.310275821793986,9.455018463159528,2.5588277830364303
91.81350880011433,1.2467267369870474,7.72127490794287,7.917904473934541,6.733568898911978
48.78112967374575,0.6808718768814847,5.99684617652975,7.981968661713571,8.772988659197994
13.152174578947019,1.228095737463486,7.325228385266798,8.005714543103267,7.8588651424499485
54.19729919077558,1.4639150832035916,11.697857450141797,7.969243663490609,3.8245533266755154
29.22994246692815,1.791845957068779,10.43995956651509,8.33999384705037,8.077533088104898
37.75595007909729,0.9062383966376407,6.057050833928543,7.173927810524773,0.787675542321544
33.53893289851886,0.8211112969549799,4.528328213768392,7.292161859696395,3.318803734838716
24.504138957950673,0.4471668658128699,1.6202444798762816,6.7792232414761004,0.009575655669463501
96.37167779420855,1.190478887866695,9.065397655018389,7.578211970931289,2.4040496163623355
23.975904991686313,1.0785687991275592,6.63795755879863,7.674571508880279,5.3799534547557135
80.82269164376163,2.176919312474723,25.647695611960298,9.015223008253887,0.1637012572758737
15.88117941087248,0.8099261930759102,4.877219745639499,7.095103879873022,0.9154451193302677
37.4135121119187,1.7774931959665707,17.4673837431414,8.353655611914526,2.1866787011356745
89.49377699899969,0.7705260650282866,4.164255064261651,7.535932273924548,6.109875627489449
91.73284292947274,1.8373727935222401,15.889312739269121,8.436260203501746,4.2042869488510775
81.37384074007224,2.8016751532708986,31.047973381033064,9.795817435365045,0.5570533130667482
26.626262771819487,0.7198931808259429,3.6392657758760554,7.386863446437818,5.045347837988143
83.16161395694539,2.340262398684219,25.214332419628033,9.190989987800286,1.7564855493354714
95.93829058996656,1.363326502715742,13.02525582715033,7.685002487225284,0.09203810685549929
44.684660589687,1.3638851220420785,9.350071941226826,7.941516481818232,5.5669349803784955
35.140514763624495,2.400112397486774,17.43694368050554,8.892552860326818,6.372309790011127
86.5860419812066,1.8103379790177971,19.118236272220834,8.398873307488126,1.140903311355656
61.41894958528029,0.64093090411912,3.33258126081192,7.4563667898069355,6.010900991875804
77.65084037209093,1.2518044174672205,8.92660924665221,7.7480818773168245,4.1464818421602665
74.057805978433,1.7357949570691908,14.986379153693438,8.308099374422552,3.932593048934131
36.426886393958966,1.2474747823991028,8.579965793475344,7.7799210809269095,4.737386515960805
48.48434046854796,2.6682963166055043,23.228097306940374,9.317300548592963,4.3317274290514725
53.15914637190928,0.2182269631909941,4.284283918900407,7.781707191593942,8.382395953355806
37.89250600540678,1.7403960072169424,10.419299914631358,8.313929236980066,7.879096327093898
58.86918837122275,2.730088033292981,28.370331898069146,9.620832345634634,1.8199326203462562
89.10113977936561,2.4292748810597518,25.56665269473075,9.285304586473671,2.087822986838976
43.51929925729857,1.8790649459193538,14.643922405923666,8.468957691857408,5.532179459391963
36.74233151386419,2.5566769884607954,27.243560290186632,9.457947397577785,1.765660715178271
68.34765319159575,2.6413258657388807,24.915422197478637,9.395778173714003,3.3856505672743005
72.3067751599431,1.3340887955238705,10.446322247881922,7.790738084580248,3.2608016592027127
1.1637423830910154,2.2900291756029123,20.30621001950109,8.965035254142954,4.422094684068956
62.79511651163554,0.7663618084611722,4.219900156531953,7.57331900448696,6.432547711823974
81.90719556815232,1.0318199766529483,6.212667787107746,7.634551079808184,5.352950193854076
32.51092729274625,0.836930638598409,4.8292897074039685,7.6844661644813925,6.999325270932085
86.2194513385008,1.2337305464669381,10.65447049658511,7.534110376775743,0.6356236481362905
2.9833803162656602,0.15505350818682356,0.2543587871977489,6.823830585110856,1.666421384525551
85.22460780010785,1.053139112104828,8.03991743400089,7.317524784479501,0.6454450559296767
40.12946287561825,0.11383541545609668,0.18408235659922034,6.829900646362931,1.7960371496490453
25.501959334850678,1.205577702324362,8.812213139719857,7.647217809738465,3.284981713733708
67.14832790079174,0.45215074968788815,1.5859109232796316,6.869092984346005,1.0950379024761339
35.773645541177466,0.4064629125618295,1.305569393070777,6.811139669526919,0.6477322958994034
57.7226951701859,2.308048922043226,19.702651313333384,8.952682210466621,4.854312130645766
19.17447812398724,1.3465425975407557,9.772885675661689,7.871295195989518,4.572109263858425
79.26140098326206,1.9432802436429688,17.599092538357976,8.575110011186098,3.837155434236172
65.90617615318153,2.0899662236355714,18.459613225199824,8.741249902041268,4.369241115129422
57.79786233619322,0.17333072960443785,0.4925564299029026,6.966141340090015,3.118136369599366
61.991801933452265,2.125100662920894,22.802314339642994,8.884632265969133,1.687599898941691
52.696807378737674,1.2529136852665093,11.016138237765157,7.553000568753562,0.5163620094903266
69.50531007184428,2.1344892273981513,17.24481788777523,8.740277432151721,5.406837666338147
36.61604233736922,2.536158381436167,26.725822178927427,9.419427142804967,1.9661742094248718
90.59245822357929,1.0309547107879928,6.899846726582806,7.436025286594853,2.8128062428610043
20.78876155019359,2.1038824481928633,13.184882195291285,8.565484566469664,7.547248300232618
49.78377139678331,2.3895922549365824,17.765197538513675,8.905394358611064,6.183089282971309
30.93226116109419,0.9599005761757072,5.656132281962705,7.78855296289961,7.288068126989399
30.658029976885693,0.7702095438902213,4.179711204201226,7.544974489885449,6.186525421665393
27.99182968394186,0.7754624083939561,6.300413868419613,8.015188451125882,8.812640829073047
88.91752445633351,0.48234211625036444,2.111971035612488,7.248251151184811,4.8742809730545265
50.52844454670746,0.20059828918538053,0.6724027817693812,7.0261404079183585,3.6471651455887826
46.98952693666878,1.6920980770600482,18.04524718728127,8.201078882998175,0.4318416622108513
42.109619522172515,0.49351803941702305,2.048314424966982,7.192437090048356,4.330233849205403
46.40350727678471,1.6465018433582603,15.930138813186241,8.198117298888171,1.8530747409155888
84.47801299116468,2.034223728219716,17.73488110118674,8.671598084050968,4.464480618234589
59.806275877329874,2.1959976036009965,18.404622152661613,8.82509924771373,5.042124341490688
75.74960206766389,0.0895723430712633,0.9149146738765773,7.1648673087388,4.976918106468289
61.65715841829555,2.2256046892933785,22.06316820729458,8.97388363164968,2.9682295395082314
84.67087910138869,2.3331519983552824,17.830013997599906,8.882763058449282,5.961789549509229
14.932081665359998,0.4931417236546982,1.88004362504226,7.060437387499703,3.0265072924347054
46.66825308261071,2.514582229974425,24.702635261454805,9.311584844809042,3.0134460138540153
